gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
-1.0087262937150911,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,-0.2637016062163992,0.3280060176670675,1.1139028430094287,0.1752778843332521,1.4053200320213874,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,1.002702183353972,0.0919299375205119
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,0.06238689314432279,0.3280060176670675,-0.9946740943777913,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,-0.8303963307977824,-1.2061903269779213,1.3389646638984902,-1.501716342989843,-0.7122537294786586
0.9913491957437214,2.2701044542330724,1.031400023381061,-0.6554751937233341,1.6113072651077522,0.3280060176670675,1.1139028430094287,0.1752778843332521,1.4053200320213874,1.2404096228845742,1.2429724951628318,1.3942876711435128,-1.1137745449144056,-1.121713555339374,1.5673880157089952,0.8290565573556488,-1.4714601209240208,0.9378467235084149,1.962818032158432
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,0.7960860167059473,0.3280060176670675,1.1139028430094287,0.1752778843332521,1.4053200320213874,1.2404096228845742,-1.0278861799707208,1.3942876711435128,1.1443285679484423,1.1361852038457592,0.36849584245560646,0.8290565573556488,-0.534651859316517,1.5431643487336133,1.601429829586231
0.9913491957437214,-0.44050836433332236,1.031400023381061,1.5256107470972955,0.592280704605496,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,0.4021564022909866,0.7432803439717443,0.7630763032185186
0.9913491957437214,-0.44050836433332236,1.031400023381061,1.5256107470972955,-0.5490290431570309,-3.0487245542397945,0.059614374315818716,-1.1815314055275672,1.4053200320213874,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,1.3389646638984902,-0.9945133877874103,-0.7411259362319226
0.9913491957437214,-0.44050836433332236,1.031400023381061,-0.6554751937233341,0.7960860167059473,0.3280060176670675,1.1139028430094287,-1.1815314055275672,-0.9184557439612223,1.2404096228845742,-1.0278861799707208,1.3942876711435128,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,-1.4714601209240208,-0.1164702391091007,0.38875299884401465
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.9158786049378431,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,1.3389646638984902,-0.6269991153292543,-0.7932636673872817
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,1.5256107470972955,-1.1604449794583847,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,1.3389646638984902,0.8231024483970448,-0.8490876818207714
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,1.5256107470972955,-0.6305511679972114,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,0.36849584245560646,-1.2061903269779213,1.3389646638984902,-0.6735620095773465,-0.7096931973812742
-1.0087262937150911,2.2701044542330724,1.031400023381061,-0.6554751937233341,0.46999751734522527,0.3280060176670675,-0.9946740943777913,0.1752778843332521,1.4053200320213874,1.2404096228845742,-1.0278861799707208,1.3942876711435128,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.6750989631084665,0.6099079219792992
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,0.30695326766486425,-3.0487245542397945,0.059614374315818716,-1.1815314055275672,1.4053200320213874,1.2404096228845742,1.2429724951628318,-0.9249006110404728,1.1443285679484423,1.1361852038457592,0.36849584245560646,-1.2061903269779213,-0.534651859316517,-0.09318879198505475,0.09826504710628177
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.0789228546182041,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,-0.534651859316517,0.18951449452121918,-0.8189352090188153
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.8343564800976626,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,1.037624354040041,-0.5036586577520951
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.2419671042985652,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.7033692917590937,-0.9374701862856563
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.9158786049378431,0.3280060176670675,-0.9946740943777913,0.1752778843332521,1.4053200320213874,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,1.1443285679484423,1.1361852038457592,0.36849584245560646,0.8290565573556488,0.4021564022909866,1.1324131030450861,-0.5403669756654575
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.201206041878475,-3.0487245542397945,0.059614374315818716,-1.1815314055275672,-0.9184557439612223,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,-1.1724501622354768,-0.9754366966951472
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.1604449794583847,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,-0.2977329345748882,-0.9052207259901526
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,0.755324954285857,0.3280060176670675,1.1139028430094287,-1.1815314055275672,1.4053200320213874,-1.0299021503877395,-1.0278861799707208,1.3942876711435128,-1.1137745449144056,-1.121713555339374,0.36849584245560646,-1.2061903269779213,-0.534651859316517,-0.1646960938660534,0.33314971993616127
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.1196839170382944,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,1.1443285679484423,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.9195541579109503,-0.8106576268074438
-1.0087262937150911,-0.44050836433332236,1.031400023381061,-0.6554751937233341,0.38847539250504476,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,1.3942876711435128,1.1443285679484423,1.1361852038457592,1.5673880157089952,0.8290565573556488,-0.534651859316517,1.135739024062807,0.8149712252956776
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.2827281667186554,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,1.3389646638984902,-0.6502805624533005,-0.9905129330961251
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,0.5107585797653155,0.3280060176670675,1.1139028430094287,0.1752778843332521,1.4053200320213874,-1.0299021503877395,1.2429724951628318,1.3942876711435128,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,-0.534651859316517,1.450038560237429,1.1812597565370102
-1.0087262937150911,-0.44050836433332236,1.031400023381061,1.5256107470972955,0.06238689314432279,-3.0487245542397945,0.059614374315818716,-1.1815314055275672,1.4053200320213874,-1.0299021503877395,1.2429724951628318,1.3942876711435128,1.1443285679484423,1.1361852038457592,0.36849584245560646,-1.2061903269779213,1.3389646638984902,-0.11979616012682162,-0.13057147232115573
0.9913491957437214,2.2701044542330724,1.031400023381061,-0.6554751937233341,0.429236454925135,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,1.2429724951628318,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,1.2687758647716416,0.9382740899162685
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,1.5256107470972955,0.10314795556441304,0.3280060176670675,1.1139028430094287,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,1.3389646638984902,-0.48897339309383825,-0.2797224669937896
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.2827281667186554,0.3280060176670675,-0.9946740943777913,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,-0.8303963307977824,-1.2061903269779213,-0.534651859316517,-1.466794172303774,-1.001351047404881
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.9158786049378431,0.3280060176670675,-0.9946740943777913,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,-0.8303963307977824,0.8290565573556488,0.4021564022909866,-1.45182752772403,-0.912218042152832
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,0.7960860167059473,0.3280060176670675,1.1139028430094287,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,1.3942876711435128,1.1443285679484423,1.1361852038457592,1.5673880157089952,0.8290565573556488,-1.4714601209240208,0.5354102803641899,0.8586547858191557
-1.0087262937150911,-0.44050836433332236,1.031400023381061,-0.6554751937233341,0.9591302663863083,0.3280060176670675,-0.9946740943777913,0.1752778843332521,1.4053200320213874,1.2404096228845742,1.2429724951628318,-0.9249006110404728,1.1443285679484423,1.1361852038457592,0.36849584245560646,0.8290565573556488,-0.534651859316517,1.355249811232384,1.6686217235900045
0.9913491957437214,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,-0.4267458558967602,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,1.3942876711435128,1.1443285679484423,-1.121713555339374,-0.8303963307977824,0.8290565573556488,-1.4714601209240208,0.8530357375565328,-0.16703698115631802
-1.0087262937150911,-0.44050836433332236,1.031400023381061,1.5256107470972955,-0.9158786049378431,0.3280060176670675,1.1139028430094287,0.1752778843332521,1.4053200320213874,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,1.1773130367843176,-0.5404994169808395
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.3044626686364894,-3.0487245542397945,0.059614374315818716,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,-0.5521658924305347,-0.4393363255815971
0.9913491957437214,-0.44050836433332236,1.031400023381061,1.5256107470972955,-0.7935954176775724,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,-0.534651859316517,0.31756245370347297,-0.6146224064896014
0.9913491957437214,-0.44050836433332236,1.031400023381061,1.5256107470972955,1.570546202687662,0.3280060176670675,1.1139028430094287,0.1752778843332521,1.4053200320213874,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,1.5673880157089952,0.8290565573556488,0.4021564022909866,1.0758724457438313,2.0401858338940517
-1.0087262937150911,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,1.570546202687662,0.3280060176670675,1.1139028430094287,-1.1815314055275672,1.4053200320213874,1.2404096228845742,1.2429724951628318,1.3942876711435128,1.1443285679484423,1.1361852038457592,1.5673880157089952,-1.2061903269779213,1.3389646638984902,0.831417250941347,1.7678644159162087
0.9913491957437214,-0.44050836433332236,1.031400023381061,1.5256107470972955,-0.14141841895612844,0.3280060176670675,-0.9946740943777913,0.1752778843332521,1.4053200320213874,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,-1.2061903269779213,-0.534651859316517,0.9910614597919492,0.15901146376146721
-1.0087262937150911,-0.44050836433332236,1.031400023381061,1.5256107470972955,0.021625830724232544,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,1.1443285679484423,1.1361852038457592,0.36849584245560646,0.8290565573556488,0.4021564022909866,0.9627911311413214,0.36886472798415915
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,1.1629355784867594,0.3280060176670675,-0.9946740943777913,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,0.36849584245560646,-1.2061903269779213,-1.4714601209240208,-1.510031145534145,-0.42055173234992455
0.9913491957437214,2.2701044542330724,1.031400023381061,-0.6554751937233341,-0.019135231695857704,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,1.1361852038457592,-0.8303963307977824,0.8290565573556488,-0.534651859316517,0.513791793749004,0.08568312214499699
0.9913491957437214,2.2701044542330724,1.031400023381061,-0.6554751937233341,-0.3859847934766699,0.3280060176670675,-0.9946740943777913,0.1752778843332521,1.4053200320213874,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.8364061324679285,-0.11693001683681546
0.9913491957437214,-0.44050836433332236,1.031400023381061,1.5256107470972955,0.592280704605496,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,1.1473797476248297,1.0861006714350827
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.1604449794583847,0.3280060176670675,1.1139028430094287,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,-0.534651859316517,-0.4357586568103043,-0.9217317433077684
0.9913491957437214,-0.44050836433332236,1.031400023381061,-0.6554751937233341,0.30695326766486425,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,-1.4714601209240208,1.0725465247261101,0.6259995417982055
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,0.7960860167059473,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.6817508051439078,0.904854731334891
-1.0087262937150911,-0.44050836433332236,1.031400023381061,-0.6554751937233341,0.06238689314432279,0.3280060176670675,1.1139028430094287,-1.1815314055275672,1.4053200320213874,1.2404096228845742,-1.0278861799707208,1.3942876711435128,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,0.4021564022909866,-0.07323326587872948,-0.006209077177509289
-1.0087262937150911,-0.44050836433332236,1.031400023381061,1.5256107470972955,1.570546202687662,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,1.2429724951628318,-0.9249006110404728,-1.1137745449144056,1.1361852038457592,1.5673880157089952,0.8290565573556488,-0.534651859316517,1.0276465909868786,2.0133002468715167
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,1.5256107470972955,-0.3044626686364894,0.3280060176670675,-0.9946740943777913,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,-0.8303963307977824,-1.2061903269779213,-0.534651859316517,-1.4900756194278202,-0.8022696768332539
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.2419671042985652,0.3280060176670675,-0.9946740943777913,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,-0.8303963307977824,-1.2061903269779213,1.3389646638984902,-1.4800978563746574,-0.9958547328165304
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.34522373105657966,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,1.3389646638984902,-0.503940037673582,-0.494961678042014
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,0.46999751734522527,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,1.2429724951628318,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,-1.4714601209240208,0.6634582395464431,0.6946924373763078
0.9913491957437214,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,1.407501953007301,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,1.3389646638984902,0.3607994269338442,1.2237071981169239
0.9913491957437214,-0.44050836433332236,1.031400023381061,-0.6554751937233341,0.22543114282468377,0.3280060176670675,1.1139028430094287,0.1752778843332521,1.4053200320213874,-1.0299021503877395,1.2429724951628318,1.3942876711435128,1.1443285679484423,1.1361852038457592,0.36849584245560646,0.8290565573556488,0.4021564022909866,1.5248717831361487,0.9445871259494746
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.6305511679972114,0.3280060176670675,-0.9946740943777913,0.1752778843332521,1.4053200320213874,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,-1.2061903269779213,0.4021564022909866,0.9644540916501818,-0.2928341572166021
-1.0087262937150911,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,-0.9566396673579334,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,-0.534651859316517,0.35414758489840237,-0.7291179236372929
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,1.081413453646579,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,1.1443285679484423,1.1361852038457592,1.5673880157089952,-1.2061903269779213,0.4021564022909866,1.0293095514957389,1.4862058852039388
-1.0087262937150911,2.2701044542330724,1.031400023381061,-0.6554751937233341,-1.2827281667186554,-3.0487245542397945,0.059614374315818716,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,-1.3320943710860789,-0.9995630896472247
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.2827281667186554,0.3280060176670675,-0.9946740943777913,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,-0.8303963307977824,0.8290565573556488,1.3389646638984902,-1.4850867379012387,-1.0015938564830813
0.9913491957437214,-0.44050836433332236,1.031400023381061,-0.6554751937233341,1.407501953007301,0.3280060176670675,-0.9946740943777913,0.1752778843332521,1.4053200320213874,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,0.36849584245560646,0.8290565573556488,-0.534651859316517,1.1989315233995035,1.9619792371610127
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,1.5256107470972955,0.30695326766486425,-3.0487245542397945,0.059614374315818716,-1.1815314055275672,1.4053200320213874,1.2404096228845742,-1.0278861799707208,1.3942876711435128,-1.1137745449144056,-1.121713555339374,0.36849584245560646,-1.2061903269779213,1.3389646638984902,-0.8182395738482043,-0.3200287739750282
0.9913491957437214,-0.44050836433332236,1.031400023381061,-0.6554751937233341,1.3259798281671205,0.3280060176670675,1.1139028430094287,-1.1815314055275672,1.4053200320213874,1.2404096228845742,1.2429724951628318,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,0.36849584245560646,-1.2061903269779213,-0.534651859316517,0.07310725890098875,0.892029997295406
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.2827281667186554,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.8064728433084405,-0.9711765010503612
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.9158786049378431,0.3280060176670675,-0.9946740943777913,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,0.36849584245560646,-1.2061903269779213,1.3389646638984902,-1.4800978563746574,-0.9326802253793425
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.7528343552574821,0.3280060176670675,-0.9946740943777913,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,0.36849584245560646,-1.2061903269779213,-1.4714601209240208,-1.4784348958657971,-0.8887980028827913
0.9913491957437214,-0.44050836433332236,1.031400023381061,-0.6554751937233341,0.5107585797653155,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,1.4053200320213874,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,1.5673880157089952,-1.2061903269779213,-0.534651859316517,-0.3842068810356309,0.0032163297671724293
0.9913491957437214,2.2701044542330724,1.031400023381061,-0.6554751937233341,1.5297851402675717,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,1.2429724951628318,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,1.2671129042627813,2.124595098897478
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.2827281667186554,0.3280060176670675,-0.9946740943777913,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,-0.8303963307977824,0.8290565573556488,1.3389646638984902,-1.5216718690961684,-1.0020794746394819
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.9974007297780236,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,-1.4714601209240208,0.19450337604780069,-0.7662014919442375
-1.0087262937150911,-0.44050836433332236,1.031400023381061,-0.6554751937233341,1.24445770332694,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,1.2429724951628318,1.3942876711435128,1.1443285679484423,1.1361852038457592,1.5673880157089952,0.8290565573556488,-1.4714601209240208,1.476645928379196,2.009768478461331
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,1.5256107470972955,-0.14141841895612844,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,1.2429724951628318,1.3942876711435128,-1.1137745449144056,1.1361852038457592,0.36849584245560646,-1.2061903269779213,-0.534651859316517,1.1872907998374802,0.23905016535728923
0.9913491957437214,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,1.407501953007301,0.3280060176670675,1.1139028430094287,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,1.5673880157089952,-1.2061903269779213,-0.534651859316517,-1.322116608032916,-0.27230575333240065
-1.0087262937150911,-0.44050836433332236,1.031400023381061,1.5256107470972955,-0.3044626686364894,0.3280060176670675,-0.9946740943777913,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,1.5673880157089952,-1.2061903269779213,1.3389646638984902,-1.4884126589189595,-0.7959345672474842
0.9913491957437214,-0.44050836433332236,1.031400023381061,1.5256107470972955,-1.1604449794583847,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,0.4021564022909866,-0.6669101675419048,-0.935616007870309
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.7528343552574821,-3.0487245542397945,0.059614374315818716,-1.1815314055275672,-0.9184557439612223,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,1.3389646638984902,-1.1225613469696638,-0.8252261714994578
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.7528343552574821,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,-0.534651859316517,0.20448113910096322,-0.6070070308551395
-1.0087262937150911,2.2701044542330724,1.031400023381061,-0.6554751937233341,-0.14141841895612844,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,-1.4714601209240208,1.1374019845716672,0.29308622203312285
0.9913491957437214,2.2701044542330724,1.031400023381061,-0.6554751937233341,-0.7935954176775724,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,1.2404096228845742,-1.0278861799707208,1.3942876711435128,-1.1137745449144056,1.1361852038457592,-0.8303963307977824,0.8290565573556488,-1.4714601209240208,0.8048098827995801,-0.49427739791254066
